30934,0.24619271,0.17925729,0.9412248,0.2134991,-0.03701692,-0.57605714,0.24658862,0.1540834,0.42128444,0.030438865,0.0974384,0.21142565,-0.36765707,0.26544833,0.61428946,0.042957727,0.059413128,-0.16514532,-0.21194188,-0.08750392,-0.2774126,-0.08228305,-0.5020754,-0.065834545,-0.20090304,-0.21520533,0.7349629,-0.14023778,-0.3434569,0.21671864,-0.47771204,0.49601722,0.56449926,0.05957112,0.2007728,0.1609928,-0.20707743,0.7061951,0.27764422,-0.27240333,0.16393213,-0.6622208,0.068019345,-0.65965563,0.20404601,0.52070624,0.008416191,-0.9918463,-0.16164522,-0.31159356,-0.2379588,0.54252845,0.23871203,-0.1304843,0.21151939,0.1948225,0.3984842,0.39069375,-0.5556489,0.23528092,-0.47584745,-0.07155405,-0.07731269,0.034143545,-0.24136634,-0.5508589,-0.09849758,0.26587543,-0.1725193,0.08048049,-0.09402496,0.17555156,0.32378846,-0.019184282,0.62017775,-0.047945287,0.17225777,-0.020392453,-0.43976197,0.4016574,-0.041784804,-0.21064419,0.04198655,0.4398607,-0.20986332,-0.11066967,-0.10154846,0.14894152,-0.25546533,0.22034882,0.11941962,0.23251697,0.06562815,0.2623401,0.07491496,0.12363128,-0.75943154,0.33486074,-0.27119586,-0.4479176,0.0033551066,0.3335112,-0.21307087,0.21035393,-0.57690465,0.84813565,0.42466155,0.24798857,-0.33970562,-0.26920775,0.13823424,0.6503084,0.029152919,0.47832376,-0.2385354,0.22604287,-0.045638382,-0.2991871,-0.09867698,-0.3028199,0.18673302,-0.075244196,0.37285638,-0.2797665,0.27878827,-0.33849022,0.14683472,0.5234283,4
142268,-0.46045634,-0.37547398,-0.04053808,-0.045411225,-0.44864902,-0.34264526,-0.042831343,0.9833281,-0.10284759,-0.04337046,0.3817129,0.0066464413,0.46063438,-0.09890842,-0.376526,-0.1856081,0.06393224,-0.1325902,0.34982172,-0.06189021,-0.62220687,-0.020901496,-0.31827036,0.0070659993,-0.29798436,0.47921267,-0.03404356,0.42512748,0.3312207,-0.23346826,-0.1763619,0.2974557,-0.06428686,-0.09127333,-0.16744024,-0.29016677,0.31548414,-0.067979656,0.19021785,0.07599249,0.23771745,0.22581314,0.087958105,0.49167886,0.040097646,0.28700927,-0.09241739,0.03478814,0.05701473,-0.20754981,-0.04397356,0.08625016,-0.0836398,0.19570744,0.7555002,-0.040378068,0.15112804,0.29289123,-0.13624594,0.18030131,-0.3514825,0.06431185,-0.069423735,-0.41243032,0.19675522,0.20353681,-0.0932537,0.102480054,-0.14209922,0.10250739,0.6351497,-0.3745931,-0.22482087,-0.12185203,0.17217068,-0.1087037,0.39247066,0.2590196,0.0037045137,-0.24690008,0.0377569,0.078073375,0.4705773,-0.08892688,-0.19160628,-0.047769558,0.2590756,0.27779135,0.34770396,0.077347025,-0.122828886,-0.040880222,0.093844905,0.20607008,0.061996743,0.0011767704,0.21338443,-0.35253984,0.06321843,0.20558816,-0.3083965,0.30750316,-0.17782931,-0.051612325,-0.16544284,0.2938723,0.14468226,0.32300603,-0.17203745,0.16751084,-0.24042724,0.43705228,0.014978338,-0.25551528,0.04444107,0.124703966,-0.05928044,-0.121116616,0.09301614,0.22919527,0.037761785,-0.69887865,-0.16204819,0.018247787,-0.066926844,0.2810872,-0.27388966,0.16055058,3
711527,0.023887143,0.13272746,-0.18246469,0.023161376,-0.19522792,-0.3671693,-0.16724919,-0.020300988,0.14833182,-0.2958948,0.46996698,-0.30611038,-0.1941432,-0.08458633,-0.06792915,-0.40006736,-0.5936209,0.06224291,0.26868883,-0.20317085,0.24657616,0.029003372,0.47522113,0.12983604,-0.023797583,0.17782879,-0.17945847,-0.074681155,0.6373999,0.63147396,-0.48870286,-0.05723675,0.048216633,-0.3006092,0.2200427,0.17207088,0.35287696,-0.19438168,-0.47578663,-0.6553907,-0.32522708,-0.20145412,0.3714383,0.04405006,-0.1316308,0.2682595,0.020178193,0.18752292,-0.16302863,-0.047998622,0.3230895,0.04730512,-0.02611691,-0.19430237,0.2516209,0.1056939,0.105687276,-0.35250401,-0.036668867,0.28580764,-0.11273056,0.407801,0.112074375,-0.0439917,-0.24581797,-0.3659235,-0.013756227,0.60079247,0.033783764,0.049564734,-0.39968327,-0.12249731,-0.5143673,-0.29836628,0.010981994,-0.0463846,-0.23064722,0.30762923,0.027924994,0.019723464,-0.33126664,0.2393142,0.17557366,-0.15543915,-0.11484918,-0.2862551,-0.35695004,-0.4233278,0.10522439,-0.2230664,0.5285417,-0.18646763,-0.20997402,-0.58173937,0.13297419,-0.014001723,0.291572,0.32700694,-0.08327526,-0.6149493,-0.110278524,0.17424588,-0.2023755,0.2892903,-0.015233473,0.44142544,-0.37275928,-0.045614664,-0.24526244,-0.085316755,0.063400954,0.03739963,0.39480957,-0.3246142,-0.031387012,-0.2650763,0.16561584,0.14997786,0.19851153,-0.2747662,-0.011026319,-0.69255936,0.16333975,0.07199311,-0.16383116,0.3355883,0.1092432,0.35153773,4
27510,0.24962306,0.19419418,-0.43187258,-0.21484424,-0.12080125,0.04413253,0.23597804,-0.086407274,-0.03330382,0.035281695,0.021014776,0.052816197,-0.012918123,0.14188276,-0.43965012,-0.19301586,-0.014135493,-0.47266546,-0.21594812,0.012252883,-0.069271594,-0.38296303,0.14153093,-0.37031808,-0.37004656,0.4744902,-0.34659111,0.26280853,-0.017620906,-0.017746896,-0.17589103,0.029499019,-0.44757533,0.20665324,0.27540585,-0.14257595,0.07619508,-0.17571709,0.13985303,-0.18020275,0.6673844,-0.022072067,-0.07053151,0.09105123,-0.013246082,0.15072526,-0.20930506,-0.01840722,-0.052720394,-0.24142562,0.5516005,-0.13732569,-0.25323138,0.056567334,0.14584276,-0.4852529,-0.11795391,-0.29349777,-0.21085988,0.3144191,0.41508108,0.1678543,-0.3457471,-0.30919194,0.055039246,0.09940944,0.109487414,0.49298716,0.3266025,0.050569322,-0.042378984,-0.0032534632,-0.25277188,-0.58914965,-0.16363375,-0.109406665,0.13628541,0.3653608,0.017400824,-0.3042449,-0.009674321,-0.18285678,0.00025710245,0.1868886,-0.19273403,-0.4517144,-0.11175373,-0.010721138,-0.09921145,-0.029074924,0.04778183,0.41113114,0.06771401,-0.54965466,-0.48009142,0.40664127,0.010092875,-0.30484492,-0.061433412,-0.27210653,-0.61227876,0.4404383,-0.030460326,-0.4106917,0.26522982,0.4768936,0.04371038,0.19933063,-0.2104866,0.041843623,0.008731686,0.42225108,-0.22791988,0.059262883,-0.118598916,0.25643215,-0.04108452,-0.13966247,-0.3210321,0.2515803,-0.37947446,-0.21863279,-0.032070134,-0.11494137,0.3750767,-0.101878054,-0.046045914,0.23744932,4
1132443,0.15783097,-0.59667796,0.39232433,-0.024915328,-0.59051406,-0.624941,0.82333815,0.25357902,-0.25214317,-0.2885496,0.41902038,-0.2217259,0.11568856,-0.4227568,-0.2711064,-0.050577525,0.09404769,-0.1556619,0.081464484,0.29565755,0.14459912,-0.15796982,-0.52704585,0.17212915,-0.4235296,-0.27053508,-0.44775248,-0.023965329,-0.05744117,0.090421006,-0.22493997,-0.17694259,-0.009320705,0.02847258,0.4843488,-0.036731202,-0.18006243,0.26230404,-0.3947821,0.19651307,0.07103766,0.13807507,-0.122556545,-0.20255888,-0.059238154,-0.67965,-0.40151277,-0.062037125,0.23107745,-0.15570827,0.31841642,-0.26381236,-0.14844994,0.064706676,0.08172215,0.2582347,0.040370066,-0.07582946,-0.15857007,-0.09683441,-0.124156974,0.5378045,-0.08709912,0.5516304,0.31070158,-0.26928914,0.15163505,0.08980237,0.14994936,0.29125485,0.17456932,0.43059793,0.069718875,-0.30254894,0.09301539,0.243365,0.0658794,0.09722832,-0.28136578,-0.015168209,0.1951673,-0.14468902,0.31020355,-0.34516886,-0.301552,-0.05850059,0.066878766,0.2148429,0.4049951,0.09622967,-0.35489672,-0.02878489,0.2349148,0.25932005,0.29124,0.46924564,0.23097816,0.58504975,0.01669173,-0.37694415,-0.32167894,0.13100863,-0.0068787206,0.6873383,0.12799604,-0.078978285,0.48462653,-0.38898686,-0.7973876,0.4267324,-0.057953,0.2995434,-0.12918809,-0.068065226,0.23907872,-0.28959534,0.0734633,-0.33095023,-0.17251359,0.95710814,-0.1328071,-0.29125115,0.2886931,-0.16495799,0.08665094,0.18665715,0.16250291,0.080510005,0
1135955,-0.21764562,0.89831793,-0.18518549,-0.02752,-0.43062395,0.035230786,0.20049706,0.24888074,0.36347255,-0.37076816,-0.13386974,0.32912683,-0.3729878,-0.3016405,-0.42095476,0.3466405,-0.011392713,0.008164766,-0.27543038,0.5548652,-0.20691831,0.11300946,-0.27792105,-0.1939688,-0.21314728,0.6649899,-0.024046075,-0.20384713,0.3129983,-0.107643336,0.53190845,0.1641002,-0.2914019,-0.1795374,-0.26060468,0.1727947,0.20106547,-0.20259088,0.10781206,-0.112818636,0.41065273,-0.6843506,0.1227709,0.17649789,0.15185903,-0.0072263265,0.26462504,-0.01686185,-0.23532268,0.5196913,0.3120225,0.30343822,0.2538548,0.37444305,-0.5364355,-0.0234118,-0.5402195,-0.2418384,-0.5616998,-0.013218916,-0.34927583,0.23051639,-0.10524435,0.580678,-0.388354,-0.0782161,-0.48647702,-0.09939567,-0.34731913,0.20558397,0.04573072,-0.079440184,0.032971308,-0.32279527,-0.15404496,0.08100334,-0.17665848,0.30324593,-0.66022265,-0.03816977,0.04043061,-0.40681484,0.01841673,0.19706139,-0.07234514,-0.017684508,-0.35725293,-0.02992567,0.22489761,0.15398997,0.059985623,-0.16363703,0.016244117,-0.12355898,0.41362664,0.044373054,-0.029876083,-0.02428652,-0.40227774,0.0820639,0.15870084,0.53703123,0.07625703,-0.06479095,-0.10650894,0.29638317,0.042874802,0.08877955,-0.053373206,-0.17872177,0.16992044,-0.13113695,-0.537888,-0.084855065,-0.20845014,0.2137781,-0.084657885,-0.31794012,-0.24577561,0.055343997,-0.25100392,-0.011871779,-0.073153056,0.9249812,0.046283454,0.5005758,-0.08324235,0.2538886,0
35070,0.020002583,0.04147091,-0.16137898,-0.3711183,0.49347064,0.0014963849,0.13919805,0.5614127,0.20284796,-0.47048172,0.12943928,-0.04036906,-0.5066807,-0.3017124,0.026283925,0.19372642,0.12335274,-0.068214916,-0.11835563,-0.13474405,-0.33393124,0.16938484,0.03660427,0.27142975,0.0145379435,0.21986768,0.14847884,-0.04699835,-0.1888207,0.16050655,0.1440878,0.34243613,-0.09677793,-0.18896699,-0.07472796,0.10537007,0.23468214,-0.09503014,0.025347596,0.12637246,-0.22494945,-0.31878364,-0.16818613,-0.06050557,-0.12401701,-0.13700843,0.35953417,-0.14916866,-0.40614465,-0.71905726,0.377338,-0.4466471,0.023548057,-0.15823443,0.31837633,-0.22944087,0.16104287,0.0737949,0.17617968,0.5029587,-0.07282406,0.2936668,-0.47936246,-0.29757893,0.19847274,0.012286853,-0.21860383,0.1666876,0.36834648,-0.09251372,-0.18349205,-0.22790635,-0.11738248,-0.3747076,0.05779228,0.16418645,-0.40783894,0.12870015,-0.3840153,0.13145766,-0.14849803,0.1782298,0.34665576,-0.1543649,0.47656512,-0.27383465,0.7352483,-0.09537104,-0.039185878,-0.24164644,0.2621934,-0.42804536,0.44202098,-0.09277817,-0.11775197,0.022324521,0.36221254,-0.043904036,-0.4548523,-0.15258554,-0.070884876,-0.020039666,0.17303887,-0.062637836,0.3887849,0.73847127,0.27712357,-0.11458793,-0.26356742,0.5041122,0.035671834,-0.4769108,-0.10012319,0.0017078983,0.04824136,0.13691768,0.14129572,-0.02822853,-0.15094517,-0.07153322,-0.034310043,-0.05708448,-0.053220484,0.022417609,0.39124882,0.2666145,-0.20306957,0.19844647,6
39474,0.08971762,0.22191612,0.2961577,0.17588216,0.15917137,0.1972753,0.7640841,0.37759867,-0.11059212,0.38543022,0.43665156,-0.28085712,0.009659846,0.29771554,-0.0008945,0.42079395,-0.5514108,0.32311067,-0.2833878,0.6749511,0.049454346,0.6581159,0.3192145,-0.27452195,0.16719268,-0.31885523,0.023417428,0.9060144,-0.05956239,-0.23665418,0.46158746,-0.4056651,0.21694054,0.030545786,-0.19362941,0.54405534,-0.17702107,0.2668263,0.04842142,-0.19157423,-0.10619351,0.33808786,0.07273277,0.15863824,-0.37857458,0.84123373,-0.13060161,0.6343228,-0.03169448,-0.37255937,0.16061941,-0.08003209,-0.08412496,0.19078805,-0.16424862,0.09189346,0.47112417,0.02619634,0.28138787,0.21091078,-0.022671303,-0.10667101,-0.2622793,-0.076423556,-0.36648637,-0.8322211,0.117204525,0.3844208,0.5876677,0.5793731,-0.47313908,0.049907286,0.15778545,-0.079432294,-0.27362907,0.1983532,-0.1633815,-0.08410814,-0.45347494,0.13589066,-0.12822461,-0.21619976,0.26927224,-0.16644716,0.07464777,-0.24409069,-0.48214453,0.084367156,-0.047490273,-0.021455992,-0.08894527,-0.2358278,-0.23628564,0.069856316,-1.0239171,0.689783,-0.4292826,-0.08684318,0.1722953,-0.5361861,-0.38482967,-0.3876316,-0.11617292,-0.20550738,0.042821694,0.21434554,-0.103796825,-0.15477723,-0.185558,-0.2387465,0.09468066,0.23300777,0.7429992,-0.3996371,-0.14838919,0.47098613,0.11864571,0.2276112,0.306126,0.56144404,-0.30582482,-0.27675495,-0.3613043,-0.37849694,0.042609334,-0.34918714,0.16031136,-0.035364635,5
1154071,0.6877394,0.16965055,0.76630497,-0.47779438,-0.08203197,0.028603092,0.43546033,-0.7767275,-0.31343102,0.05948211,0.0660116,0.17123726,-0.24004062,-0.051898126,-0.40521374,0.017538449,0.10353392,-0.14595012,0.36673883,0.35921764,0.192661,0.16220665,-0.04392579,-0.1634273,-0.080066346,0.3558565,0.063267924,0.5268386,0.017322564,0.15638916,0.27011013,-0.16933376,-0.17167939,0.05904281,-0.32292446,-0.2881314,0.08803114,-0.25633144,0.27717,0.002019939,-0.29906914,-0.32420108,-0.3606367,0.3732168,-0.0042880173,-0.47841457,-0.73105913,-0.11481865,-0.15951788,-0.30666098,0.3836082,0.21351829,-0.16279538,0.054985974,-0.1798518,-0.04159295,0.6090944,0.622936,-0.050546344,0.37422076,-0.31446418,-0.70212334,-0.2760098,0.6751347,0.52529204,-0.3433059,0.08949924,-0.20387694,-0.3285691,-0.11122794,0.25213754,-0.07703538,0.13745953,0.0638711,0.3969254,0.5540113,-0.2878823,0.07282837,0.08613845,-0.42056587,0.56990075,0.16967344,-0.0019617262,0.24238959,0.14129478,-0.09554574,0.158565,0.21595201,-0.065695085,0.09432334,0.11445796,0.063696235,-0.06507418,0.061836123,0.038956117,0.2032516,0.15526855,0.45888367,-0.23176871,0.057835158,0.2919416,-0.18901363,-0.18112028,0.22691117,-0.366765,0.48069483,0.34859028,0.018369343,-0.5531212,-0.2542936,0.23310342,-0.37295908,0.34734866,0.42923117,-0.48350188,0.0023327358,0.1171457,0.21098119,0.16368087,0.5834463,0.28545606,-0.36341047,0.3747497,-0.37603033,0.025304599,0.48428875,0.49615547,0.12622415,3
154047,-0.10740715,-0.022398373,0.34444374,-0.3209504,-0.35616666,0.18467453,0.31269586,0.19271842,-0.29919407,0.045787767,-0.029472746,-0.3780534,0.004388609,-0.48916444,-0.0378201,-0.19907983,0.29298815,0.092872985,-0.3156837,0.087696135,-1.0079556,0.52610356,-0.61006516,0.4092358,-0.16536386,0.39022875,-0.21465273,0.03594637,0.22110187,-0.2159852,-0.097731836,0.1566958,0.10347121,-0.5397196,0.2649141,0.11749637,0.23943493,-0.06415542,-0.20363219,0.24698646,-0.38651052,-0.06601584,0.058529083,0.3108712,-0.29242143,0.33414373,0.43780825,-0.24935932,-0.4362492,0.18021597,-0.11948706,-0.1921229,-0.47018203,0.25141373,-0.1244278,0.3143237,0.27646905,0.090267375,-0.010703672,0.0064052287,0.23600669,-0.072354995,0.13510342,-0.123098016,0.09684044,-0.17395134,-0.15823941,0.08935711,0.121184774,0.020353425,-0.34893635,-0.27020612,0.1396193,0.04691771,-0.19571424,0.07920845,0.38035646,-0.43648946,-0.031830855,-0.2515708,-0.06735276,-0.44702145,0.53864706,0.02848342,0.11084635,-0.05123019,0.06685606,-0.109076716,0.7079395,0.32240838,-0.4509333,0.12395468,-0.7608876,0.05569424,-0.34932396,-0.19179277,-0.13433897,0.1334126,0.1128167,-0.06723414,-0.7711759,0.13083105,-0.08346824,0.18633544,0.10776892,0.20135248,0.028378824,0.12591125,0.09399704,0.27516913,0.10566591,0.2883564,-0.30674163,0.27275094,-0.14424308,-0.21578579,0.24366936,0.09362211,-0.20968327,0.41008687,-0.11472348,-0.25497672,-0.08935787,-0.29178202,0.27067578,0.19249591,-0.07016092,0.040700123,0
1694,0.10318553,0.117836334,0.078753,0.29318023,-0.13850272,0.12504001,0.56413746,0.3077076,-0.18471235,0.45179945,0.1989802,-0.012193237,0.14295235,0.040976934,-0.2600111,0.29337418,-0.31565443,0.27346033,-0.2723979,0.91152585,-0.1251905,0.5918396,0.5118096,0.034860034,0.082609326,-0.40125066,-0.26956907,0.2614145,0.247583,-0.05610564,-0.045389276,-0.35814738,0.058879785,0.13978401,-0.30761302,0.44205588,-0.0757796,0.21959598,0.11598855,-0.13581601,0.16225535,0.17767994,0.24006788,0.13195747,-0.11655003,1.010367,-0.15299107,0.5916408,-0.123171695,-0.2793436,0.011082804,-0.14080197,0.0068745497,-0.2876191,0.121627,0.21766125,0.26057428,-0.053131722,-0.09955873,0.18072377,0.073194586,-0.15979975,-0.2752308,0.04212385,-0.20161621,-0.48554447,0.2046838,0.28637686,0.52902776,0.18333109,-0.4792375,-0.2674987,0.13308066,-0.08505931,-0.3986735,0.3892237,-0.25603712,-0.24468918,-0.2489361,0.008011595,-0.12509471,-0.2776377,0.36270913,-0.54058397,0.14137638,-0.42924055,-0.07590251,-0.037274778,0.06929715,0.0903742,-0.04117315,-0.05374322,-0.4362619,0.0641717,-0.4922055,0.5196657,-0.17843384,0.14257646,0.3605253,-0.31472945,-0.03602893,-0.31698203,-0.37445876,-0.4570538,0.024351757,-0.0947164,-0.33541614,-0.009620165,-0.23999895,0.20411675,0.21356386,0.140057,0.41281042,-0.31538495,-0.15165715,0.2885468,0.24656458,0.00087072444,0.051923245,0.24664152,-0.50615376,-0.044621862,-0.3395759,-0.3544437,0.11250587,-0.045658227,0.12543745,0.05717538,5
687401,0.78953147,-0.12607677,-0.0006176185,-0.38355985,-0.071448885,-0.012182864,-0.0063391356,-0.3948456,-0.26511866,0.17391609,0.3204251,-0.22209951,0.18412048,-0.12929246,-0.18982045,0.016791698,-0.6059661,-0.17742924,-0.16079687,0.37734511,-0.4535985,0.3174687,0.25184497,0.034079213,-0.28498453,0.028489027,0.09794953,0.3358186,0.27104253,0.0055495207,0.24197374,-0.1402664,0.51042753,-0.18661845,0.21168503,0.3294052,-0.05292887,0.16935611,-0.23288636,-0.39235127,0.025571847,-0.41082224,-0.26578417,-0.10243383,0.44966835,0.099215984,0.15754949,-0.24104102,0.06788044,-0.080359995,0.32289073,-0.47500107,0.12812604,-0.11890797,0.059850313,0.035694696,0.32288894,0.6752528,-0.3790611,-0.101114616,-0.23549844,-0.10792761,-0.31520265,0.027733397,0.10016444,0.16215166,-0.057477843,-0.06570625,-0.21174118,-0.1618158,0.0075209173,0.26520592,0.13845584,-0.089964464,-0.1200577,0.71988374,-0.4554643,-0.081629336,-0.19404243,0.15623112,-0.3228118,-0.051090147,0.053078458,-0.2795112,-0.28700092,-0.26870015,0.2904554,-0.09185419,0.38697636,-0.12501946,-0.075423665,0.07739036,0.34009472,-0.12161982,0.14630696,0.030369673,0.3167297,-0.26202965,0.23319279,-0.19694357,-6.614794e-05,-0.43132147,0.06141983,-0.0815552,0.22608343,0.024523264,0.09441407,0.8261775,-0.32464477,-0.15033264,0.17196617,0.14057213,0.3973463,0.34624347,0.069412485,0.36479223,0.44317594,0.48730958,0.18304195,0.41194934,0.018252416,-0.07769439,0.3068625,-0.020417115,-0.17437892,0.18214692,0.1992513,-0.033457488,0
647315,-0.15817216,0.3024869,0.5105556,0.4194107,0.26394734,-0.39777225,0.018904913,0.051507797,0.263707,-0.45504123,-0.45475796,-0.15821837,-0.21866016,0.013828665,-0.17114592,-0.27336806,-0.76454437,0.24271035,-0.3464184,0.45941374,0.35185745,-0.5709352,-0.06392254,0.16675134,-0.13601163,0.40791857,0.00900993,0.09404635,-0.3960847,-0.029520199,-0.060099337,0.06591514,-0.2478395,-0.23273388,-0.19528848,0.08149892,0.16636012,0.06778268,0.22309862,-0.37712204,0.1768271,-0.5868728,0.23303275,0.62628514,-0.31697991,0.44136226,0.28535965,0.16418585,-0.4869428,-0.7153454,-0.04654584,-0.10483874,-0.06781001,-0.070366524,-0.38316378,0.0081368815,0.03717532,0.63373363,0.19878326,0.22392489,-0.266301,-0.05585223,-0.26255465,-0.15186316,0.5609053,0.30218858,0.053030893,0.18594864,-0.40098086,0.3246427,0.28404522,0.2667589,-0.5682877,-0.23415236,0.124663144,0.1962035,-0.32730743,0.47232145,-0.6323532,-0.1085552,-0.7674469,0.28057364,0.09768884,-0.37951645,-0.090753205,-0.1839412,0.035659235,0.039913327,0.0030688487,0.5746799,0.106384695,0.21249188,0.08029419,-0.57214975,-0.1969091,0.19500002,-0.0062450636,-0.10801019,0.41174048,-0.7015583,-0.27911246,-0.000906977,-0.2688324,-0.19571991,0.6245751,0.12728551,0.40941283,-0.2190056,-0.22828077,-0.111069456,0.04945131,-0.26545635,-0.18698129,-0.029738063,-0.32335111,-0.06251213,-0.09762425,-0.008566975,-0.46747014,0.047671147,0.06315425,-0.6044005,0.15705706,-0.12231088,0.38869998,0.03156608,-0.17985103,0.41281188,5
348437,0.050869994,0.18251884,0.4603655,0.56012994,-0.32561266,-0.11228416,0.6527877,0.24160622,0.16926572,-0.27783632,-0.24005228,0.31994277,-0.20407766,-0.30507514,0.40054122,0.1687032,0.3589733,-0.10815219,0.08318213,-0.07113406,0.13980159,0.13888821,-0.52659076,-0.07812788,0.14084272,0.20174493,0.439025,-0.065927505,0.09489976,-0.1966224,-0.047655933,0.44612315,0.42720068,-0.23627765,0.30612442,0.010650082,0.39323154,0.089618415,-0.67699224,-0.0919905,-0.41357988,-0.24558336,-0.23542921,-0.1879939,0.27940017,0.2210453,-0.15736827,0.6203261,-0.4800929,0.066495836,0.4857424,-0.5615753,-0.16083933,-0.07944832,0.17742264,0.087516524,-0.45425832,0.46542066,-0.2709748,0.099290326,-0.22184418,-0.10558757,-0.12185733,-0.12663373,0.021244887,0.5903257,0.71589404,0.31565464,-0.17887536,-0.2843594,0.10906101,0.2440626,-0.66230315,-0.15299909,0.09953971,-0.2728241,-0.27621505,-0.29847315,0.13401464,-0.123294145,-0.47139317,-0.29019654,-0.0869152,0.24704166,-0.45696166,-0.5395526,-0.05869172,0.1746086,0.42072287,0.13345376,-0.12410441,-0.18627584,0.100215875,0.46270582,-0.3962659,0.58901966,0.21491519,-0.42993873,-0.29049113,-0.4026078,-0.41623983,-0.34956622,-0.19644697,-0.17794909,-0.29639897,0.9765276,-0.026740888,0.004024997,0.18604256,0.13974357,-0.22795944,0.062015694,-0.30130878,-0.39367902,-0.4499831,0.10709774,0.019295186,-0.32264596,-0.01606684,0.21131125,0.0038821695,-0.31635085,0.60594326,0.5259503,0.7393151,0.5935037,0.19949174,0.30457222,4
116087,-0.31921384,-0.29162937,-0.15492393,0.043955147,-0.09942218,-0.22351977,-0.10965369,0.45996377,0.38380843,0.25785378,0.037859775,0.16149166,-0.44520274,-0.101641074,0.3293146,0.24896361,-0.06563369,0.31196165,-0.256712,0.106798925,-0.1288414,0.21648492,-0.23289756,0.13720751,0.08762159,-0.12858391,0.01466153,0.08837566,-0.44314107,0.27000973,-0.10838743,-0.13980936,0.050115988,-0.43675703,-0.11877837,-0.1645106,0.011879992,-0.1492464,-0.24971418,0.18006745,0.26686418,0.021846484,-0.00040003107,0.5620089,-0.4368164,0.32489976,0.34518728,-0.22090423,-0.084682174,-0.0031384178,0.43905398,-0.71629673,-0.020938061,0.038040172,-0.06118938,0.022982106,-0.116791226,-0.26374066,-0.1169462,-0.07431066,-0.61414564,0.111705,-0.013266579,-0.24646816,0.073112294,0.27298728,0.09962433,0.006615502,0.20743117,0.017980812,-0.0010011211,0.088781565,-0.18871461,-0.26164153,0.019184748,0.20079522,0.12846224,0.6439689,-0.26981857,0.28307942,-0.121607706,0.072204806,-0.31876534,-0.21758564,-0.0049876473,-0.13984455,0.453991,0.12395466,-0.032511838,0.28555802,0.24484253,-0.08970219,-0.059179045,-0.08467358,-0.123774014,0.108537376,0.30065432,-0.060515005,0.069626205,0.07871132,0.23392728,0.27856296,-0.08504026,0.15429819,-0.82036054,0.45484203,0.10283652,0.35338995,-0.07009243,-0.34384066,0.1739052,-0.10442131,-0.037537858,-0.16396157,-0.314508,-0.3652144,-0.16339229,0.0055618137,0.04567372,0.03431553,-0.1600116,-0.2202045,0.21394487,-0.191091,0.0070103626,-0.12750545,0.10284677,0.39272183,1
